photo_id,inv_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
CPIE15_0030_S_1,CPIE15_0030,1503,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0030_S_1.jpg,OK,9.327013406447624e-05,0,,0.0008
CPIE15_0030_S_2,CPIE15_0030,1504,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0030_S_2.jpg,OK,9.336202848924363e-05,0,,0.0008
CPIE15_0030_S_3,CPIE15_0030,1505,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0030_S_3.jpg,OK,8.007547252084939e-05,0,,0.0008
CPIE15_0031_P_1,CPIE15_0031,1506,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0031_P_1.jpg,OK,0.00015136449153788794,0,,0.0011
CPIE15_0031_P_2,CPIE15_0031,1507,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0031_P_2.jpg,OK,0.0001496020738087654,0,,0.0010
CPIE15_0031_S_1,CPIE15_0031,1508,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0031_S_1.jpg,OK,0.00015135758714588827,0,,0.0010
CPIE15_0031_S_2,CPIE15_0031,1509,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0031_S_2.jpg,OK,0.00013683345565879685,0,,0.0010
CPIE15_0031_S_3,CPIE15_0031,1510,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0031_S_3.jpg,OK,0.00014363196809825813,0,,0.0010
CPIE15_0032_P_1,CPIE15_0032,1511,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0032_P_1.jpg,OK,0.00018782103740632344,1,,0.0010
CPIE15_0032_P_2,CPIE15_0032,1512,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0032_P_2.jpg,OK,0.00020157256225550565,1,,0.0007
CPIE15_0032_S_1,CPIE15_0032,1513,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0032_S_1.jpg,OK,0.00019257391078689244,1,,0.0010
CPIE15_0032_S_2,CPIE15_0032,1514,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0032_S_2.jpg,OK,0.0001917968031190187,1,,0.0010
CPIE15_0032_S_3,CPIE15_0032,1515,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/CPIE15_0032_S_3.jpg,OK,0.00018795177901570058,1,,0.0009
IEESZ_0004_P_1,IEESZ_0004,1516,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_P_1.jpg,OK,7.38716516585966e-05,0,,0.0010
IEESZ_0004_P_2,IEESZ_0004,1517,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_P_2.jpg,OK,7.131925981071703e-05,0,,0.0008
IEESZ_0004_P_3,IEESZ_0004,1518,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_P_3.jpg,OK,6.145760762881832e-05,0,,0.0008
IEESZ_0004_P_4,IEESZ_0004,1519,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_P_4.jpg,OK,7.751161915444497e-05,0,,0.0008
IEESZ_0004_P_5,IEESZ_0004,1520,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_P_5.jpg,OK,6.339995863627492e-05,0,,0.0008
IEESZ_0004_S_1,IEESZ_0004,1521,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_S_1.jpg,OK,5.5631188014263924e-05,0,,0.0008
IEESZ_0004_S_2,IEESZ_0004,1522,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_S_2.jpg,OK,6.284825262841552e-05,0,,0.0008
IEESZ_0004_S_3,IEESZ_0004,1523,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_S_3.jpg,OK,6.413896600879811e-05,0,,0.0008
IEESZ_0004_S_4,IEESZ_0004,1524,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_S_4.jpg,OK,6.87240396894626e-05,0,,0.0009
IEESZ_0004_S_5,IEESZ_0004,1525,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0004_S_5.jpg,OK,6.825431487595878e-05,0,,0.0008
IEESZ_0019_P_1,IEESZ_0019,1526,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_P_1.jpg,FAILED,inf,,"18 landmarks, 19 expected",0.0000
IEESZ_0019_P_2,IEESZ_0019,1527,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_P_2.jpg,OK,6.805262356521363e-05,0,,0.0011
IEESZ_0019_P_3,IEESZ_0019,1528,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_P_3.jpg,OK,5.8771198902931686e-05,0,,0.0010
IEESZ_0019_S_1,IEESZ_0019,1529,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_S_1.jpg,OK,5.7599500019449045e-05,0,,0.0010
IEESZ_0019_S_2,IEESZ_0019,1530,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_S_2.jpg,OK,7.011723915328183e-05,0,,0.0009
IEESZ_0019_S_3,IEESZ_0019,1531,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0019_S_3.jpg,OK,6.443555949525887e-05,0,,0.0010
IEESZ_0042_P_1,IEESZ_0042,1532,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_P_1.jpg,OK,7.767079611099574e-05,0,,0.0009
IEESZ_0042_P_2,IEESZ_0042,1533,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_P_2.jpg,OK,8.584463409233482e-05,0,,0.0009
IEESZ_0042_P_3,IEESZ_0042,1534,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_P_3.jpg,OK,6.088412800692042e-05,0,,0.0010
IEESZ_0042_P_4,IEESZ_0042,1535,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_P_4.jpg,OK,6.84601968134415e-05,0,,0.0008
IEESZ_0042_P_5,IEESZ_0042,1536,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_P_5.jpg,OK,9.223542619153312e-05,0,,0.0008
IEESZ_0042_S_1,IEESZ_0042,1537,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_S_1.jpg,OK,7.37751118413155e-05,0,,0.0010
IEESZ_0042_S_2,IEESZ_0042,1538,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_S_2.jpg,OK,6.929636748627338e-05,0,,0.0010
IEESZ_0042_S_3,IEESZ_0042,1539,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_S_3.jpg,OK,7.823221798322932e-05,0,,0.0010
IEESZ_0042_S_4,IEESZ_0042,1540,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_S_4.jpg,OK,9.272910062592361e-05,0,,0.0010
IEESZ_0042_S_5,IEESZ_0042,1541,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0042_S_5.jpg,OK,8.809445192715164e-05,0,,0.0008
IEESZ_0043_P_1,IEESZ_0043,1542,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_P_1.jpg,OK,3.824154180914152e-05,0,,0.0009
IEESZ_0043_P_2,IEESZ_0043,1543,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_P_2.jpg,OK,4.602304484209133e-05,0,,0.0010
IEESZ_0043_P_3,IEESZ_0043,1544,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_P_3.jpg,OK,3.6336616224510864e-05,0,,0.0009
IEESZ_0043_P_4,IEESZ_0043,1545,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_P_4.jpg,OK,5.060506448710379e-05,0,,0.0010
IEESZ_0043_P_5,IEESZ_0043,1546,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_P_5.jpg,OK,3.604787506652685e-05,0,,0.0009
IEESZ_0043_S_1,IEESZ_0043,1547,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_S_1.jpg,OK,3.984991810245729e-05,0,,0.0010
IEESZ_0043_S_2,IEESZ_0043,1548,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_S_2.jpg,OK,3.997499984066725e-05,0,,0.0009
IEESZ_0043_S_3,IEESZ_0043,1549,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_S_3.jpg,OK,3.633862674625026e-05,0,,0.0009
IEESZ_0043_S_4,IEESZ_0043,1550,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_S_4.jpg,OK,4.53843924875688e-05,0,,0.0010
IEESZ_0043_S_5,IEESZ_0043,1551,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0043_S_5.jpg,OK,3.730399505438644e-05,0,,0.0010
IEESZ_0048_P_1,IEESZ_0048,1552,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_P_1.jpg,OK,4.277951782084394e-05,0,,0.0008
IEESZ_0048_P_2,IEESZ_0048,1553,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_P_2.jpg,OK,3.732786230334613e-05,0,,0.0008
IEESZ_0048_P_3,IEESZ_0048,1554,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_P_3.jpg,OK,3.585496465969181e-05,0,,0.0008
IEESZ_0048_S_1,IEESZ_0048,1555,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_S_1.jpg,OK,4.3819244920862523e-05,0,,0.0008
IEESZ_0048_S_2,IEESZ_0048,1556,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_S_2.jpg,OK,3.303455876204884e-05,0,,0.0008
IEESZ_0048_S_3,IEESZ_0048,1557,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0048_S_3.jpg,OK,3.6689149998393115e-05,0,,0.0008
IEESZ_0063_P_1,IEESZ_0063,1558,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_P_1.jpg,OK,5.511530904468352e-05,0,,0.0009
IEESZ_0063_P_2,IEESZ_0063,1559,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_P_2.jpg,OK,4.81159723131622e-05,0,,0.0009
IEESZ_0063_P_3,IEESZ_0063,1560,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_P_3.jpg,OK,4.882469403520336e-05,0,,0.0009
IEESZ_0063_P_4,IEESZ_0063,1561,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_P_4.jpg,OK,4.662849938741608e-05,0,,0.0009
IEESZ_0063_P_5,IEESZ_0063,1562,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_P_5.jpg,OK,3.879218974701236e-05,0,,0.0009
IEESZ_0063_S_1,IEESZ_0063,1563,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_S_1.jpg,OK,5.122018536772382e-05,0,,0.0009
IEESZ_0063_S_2,IEESZ_0063,1564,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_S_2.jpg,OK,5.15664474037259e-05,0,,0.0009
IEESZ_0063_S_3,IEESZ_0063,1565,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_S_3.jpg,OK,4.783164697054499e-05,0,,0.0010
IEESZ_0063_S_4,IEESZ_0063,1566,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_S_4.jpg,FAILED,inf,,"17 landmarks, 19 expected",0.0000
IEESZ_0063_S_5,IEESZ_0063,1567,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0063_S_5.jpg,OK,5.1431828113408246e-05,0,,0.0009
IEESZ_0072_P_1,IEESZ_0072,1568,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_P_1.jpg,OK,7.178604791847493e-05,0,,0.0010
IEESZ_0072_P_2,IEESZ_0072,1569,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_P_2.jpg,OK,7.04105880077158e-05,0,,0.0012
IEESZ_0072_P_3,IEESZ_0072,1570,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_P_3.jpg,OK,6.5697593536973e-05,1,,0.0010
IEESZ_0072_P_4,IEESZ_0072,1571,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_P_4.jpg,OK,9.191803852034402e-05,0,,0.0011
IEESZ_0072_P_5,IEESZ_0072,1572,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_P_5.jpg,OK,0.00011341184661497107,0,,0.0012
IEESZ_0072_S_1,IEESZ_0072,1573,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_S_1.jpg,OK,7.395182874508038e-05,1,,0.0010
IEESZ_0072_S_2,IEESZ_0072,1574,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_S_2.jpg,OK,7.724525431027703e-05,1,,0.0009
IEESZ_0072_S_3,IEESZ_0072,1575,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_S_3.jpg,OK,8.536642939839717e-05,0,,0.0009
IEESZ_0072_S_4,IEESZ_0072,1576,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_S_4.jpg,OK,8.10893799527754e-05,1,,0.0010
IEESZ_0072_S_5,IEESZ_0072,1577,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/IEESZ_0072_S_5.jpg,OK,6.479159797602901e-05,1,,0.0010
ISSERTES_0001_P_1,ISSERTES_0001,1578,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0001_P_1.jpg,OK,9.711086117989494e-05,2,,0.0010
ISSERTES_0001_P_2,ISSERTES_0001,1579,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0001_P_2.jpg,OK,0.00010786223416284927,2,,0.0010
ISSERTES_0001_S_1,ISSERTES_0001,1580,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0001_S_1.jpg,OK,0.00010809443189800136,3,,0.0011
ISSERTES_0001_S_2,ISSERTES_0001,1581,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0001_S_2.jpg,OK,9.664610141337815e-05,2,,0.0009
ISSERTES_0001_S_3,ISSERTES_0001,1582,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0001_S_3.jpg,OK,0.00011279719089815954,2,,0.0010
ISSERTES_0002_P_1,ISSERTES_0002,1583,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0002_P_1.jpg,OK,6.202313388611312e-05,0,,0.0008
ISSERTES_0002_P_2,ISSERTES_0002,1584,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0002_P_2.jpg,OK,6.191158675774348e-05,0,,0.0008
ISSERTES_0002_S_1,ISSERTES_0002,1585,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0002_S_1.jpg,OK,6.987307141659218e-05,0,,0.0009
ISSERTES_0002_S_2,ISSERTES_0002,1586,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0002_S_2.jpg,OK,6.435662787330576e-05,0,,0.0008
ISSERTES_0002_S_3,ISSERTES_0002,1587,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0002_S_3.jpg,OK,6.757373345136575e-05,0,,0.0009
ISSERTES_0003_P_1,ISSERTES_0003,1588,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0003_P_1.jpg,FAILED,inf,,"4 landmarks, 19 expected",0.0000
ISSERTES_0003_P_2,ISSERTES_0003,1589,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0003_P_2.jpg,FAILED,inf,,"4 landmarks, 19 expected",0.0000
ISSERTES_0003_S_1,ISSERTES_0003,1590,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0003_S_1.jpg,FAILED,inf,,"8 landmarks, 19 expected",0.0000
ISSERTES_0003_S_2,ISSERTES_0003,1591,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0003_S_2.jpg,FAILED,inf,,"18 landmarks, 19 expected",0.0000
ISSERTES_0003_S_3,ISSERTES_0003,1592,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0003_S_3.jpg,FAILED,inf,,"13 landmarks, 19 expected",0.0000
ISSERTES_0004_P_1,ISSERTES_0004,1593,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0004_P_1.jpg,OK,5.22758612937725e-05,0,,0.0008
ISSERTES_0004_P_2,ISSERTES_0004,1594,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0004_P_2.jpg,OK,5.204084910180102e-05,0,,0.0008
ISSERTES_0004_S_1,ISSERTES_0004,1595,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0004_S_1.jpg,OK,4.807616899656357e-05,0,,0.0008
ISSERTES_0004_S_2,ISSERTES_0004,1596,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0004_S_2.jpg,OK,5.704018719320834e-05,0,,0.0008
ISSERTES_0004_S_3,ISSERTES_0004,1597,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0004_S_3.jpg,OK,5.133671015574127e-05,0,,0.0008
ISSERTES_0005_P_1,ISSERTES_0005,1598,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0005_P_1.jpg,OK,3.0382888953488774e-05,0,,0.0008
ISSERTES_0005_P_2,ISSERTES_0005,1599,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0005_P_2.jpg,OK,3.2786007863312e-05,0,,0.0009
ISSERTES_0005_S_1,ISSERTES_0005,1600,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0005_S_1.jpg,OK,3.459519474726831e-05,0,,0.0009
ISSERTES_0005_S_2,ISSERTES_0005,1601,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0005_S_2.jpg,OK,3.62900055156963e-05,0,,0.0008
ISSERTES_0005_S_3,ISSERTES_0005,1602,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0005_S_3.jpg,OK,3.029378568305988e-05,0,,0.0010
ISSERTES_0006_P_1,ISSERTES_0006,1603,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0006_P_1.jpg,OK,2.6804875246067984e-05,0,,0.0009
ISSERTES_0006_P_2,ISSERTES_0006,1604,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0006_P_2.jpg,OK,2.8996093430538847e-05,0,,0.0009
ISSERTES_0006_S_1,ISSERTES_0006,1605,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0006_S_1.jpg,OK,3.2169565978269124e-05,0,,0.0009
ISSERTES_0006_S_2,ISSERTES_0006,1606,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0006_S_2.jpg,OK,2.8244373151745264e-05,0,,0.0008
ISSERTES_0006_S_3,ISSERTES_0006,1607,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0006_S_3.jpg,OK,3.337475088423934e-05,0,,0.0009
ISSERTES_0007_P_1,ISSERTES_0007,1608,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0007_P_1.jpg,OK,4.287882476355972e-05,0,,0.0008
ISSERTES_0007_P_2,ISSERTES_0007,1609,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0007_P_2.jpg,OK,4.046152693438893e-05,0,,0.0008
ISSERTES_0007_S_1,ISSERTES_0007,1610,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0007_S_1.jpg,OK,4.19031942183456e-05,0,,0.0008
ISSERTES_0007_S_2,ISSERTES_0007,1611,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0007_S_2.jpg,OK,3.7039193259621355e-05,0,,0.0008
ISSERTES_0007_S_3,ISSERTES_0007,1612,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0007_S_3.jpg,OK,4.78212872904082e-05,0,,0.0008
ISSERTES_0008_P_1,ISSERTES_0008,1613,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0008_P_1.jpg,OK,3.07441510839303e-05,0,,0.0010
ISSERTES_0008_P_2,ISSERTES_0008,1614,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0008_P_2.jpg,OK,3.307712042543228e-05,0,,0.0010
ISSERTES_0008_S_1,ISSERTES_0008,1615,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0008_S_1.jpg,OK,3.900103908901905e-05,0,,0.0010
ISSERTES_0008_S_2,ISSERTES_0008,1616,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0008_S_2.jpg,OK,4.1253260003477285e-05,0,,0.0010
ISSERTES_0008_S_3,ISSERTES_0008,1617,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0008_S_3.jpg,OK,4.2203763739330393e-05,0,,0.0010
ISSERTES_0009_P_1,ISSERTES_0009,1618,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0009_P_1.jpg,OK,4.133664321192514e-05,0,,0.0008
ISSERTES_0009_P_2,ISSERTES_0009,1619,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0009_P_2.jpg,OK,4.077264498102384e-05,0,,0.0008
ISSERTES_0009_S_1,ISSERTES_0009,1620,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0009_S_1.jpg,OK,4.798384639836468e-05,0,,0.0008
ISSERTES_0009_S_2,ISSERTES_0009,1621,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0009_S_2.jpg,OK,4.613946631319816e-05,0,,0.0008
ISSERTES_0009_S_3,ISSERTES_0009,1622,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0009_S_3.jpg,OK,4.694929854329511e-05,0,,0.0008
ISSERTES_0010_P_1,ISSERTES_0010,1623,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0010_P_1.jpg,OK,8.840948642753672e-05,0,,0.0008
ISSERTES_0010_P_2,ISSERTES_0010,1624,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0010_P_2.jpg,OK,9.63905552082936e-05,0,,0.0008
